2018-04-06 22:47:06 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 22:47:06 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 22:47:07 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:07 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 22:47:07 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (8947cdcbded5d901ad70884567fd3c3d)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:07 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 22:47:08 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:08 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 22:47:11 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (8947cdcbded5d901ad70884567fd3c3d)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:11 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:11 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 22:47:11 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 22:47:18 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (8947cdcbded5d901ad70884567fd3c3d)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:18 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:18 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 22:47:18 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:24 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:24 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (8947cdcbded5d901ad70884567fd3c3d)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:24 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:25 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:25 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:26 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:26 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:27 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:27 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:28 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:28 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:30 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:30 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:31 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:31 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 22:47:32 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 22:47:32 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-04-06 22:47:32 INFO  HomePage:219 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (d8ae9dab6ce578ee65d827d388c4fc66)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-04-06 22:47:32 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-04-06 23:10:30 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:10:30 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:10:30 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:10:30 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:10:30 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:10:30 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:10:32 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:32 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:10:32 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d5bd931f5104f2e8fa8cb91e695faa31)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:32 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:10:33 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:33 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:10:33 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d5bd931f5104f2e8fa8cb91e695faa31)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:33 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:10:34 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:34 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:10:34 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d5bd931f5104f2e8fa8cb91e695faa31)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:35 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:10:40 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:41 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:10:41 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d5bd931f5104f2e8fa8cb91e695faa31)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:46 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:46 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:10:52 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:52 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:10:58 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:10:58 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:11:04 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:05 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:11:11 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:11 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:11:17 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:17 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:11:22 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:23 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:11:29 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:29 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-04-06 23:11:29 INFO  HomePage:219 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (4f5dceb153e6b1ddc1d9d0836a2e2df4)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-04-06 23:11:29 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-04-06 23:11:45 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:11:45 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:11:45 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:11:45 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:11:45 INFO  VerifyloginWithInvalidCredentails:41 - **********ring************
2018-04-06 23:11:45 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:11:46 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:46 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:11:46 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (65072a4f5f28fb45546d2484b78869eb)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:46 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:11:48 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:48 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:11:48 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (65072a4f5f28fb45546d2484b78869eb)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:48 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:11:49 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:49 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-04-06 23:11:54 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (65072a4f5f28fb45546d2484b78869eb)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:54 INFO  VerifyloginWithInvalidCredentails:31 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-04-06 23:11:55 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:11:55 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:00 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (65072a4f5f28fb45546d2484b78869eb)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:01 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:01 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:07 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:07 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:13 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:13 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:19 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:19 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:25 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:25 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:31 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-04-06 23:12:31 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-04-06 23:12:37 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (a952296542ba31913a338530b2fc78dc)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
